a : 558.0000, 0 -> 3
b : 941.0000, 0 -> 1
c : 852.0000, 0 -> 0
d : -479.0000, 0 -> 1
a : -629.0000, 1 -> 0
b : 509.0000, 1 -> 3
c : -786.0000, 1 -> 1
d : 534.0000, 1 -> 2
a : 13.0000, 2 -> 3
b : 999.0000, 2 -> 0
c : 382.0000, 2 -> 0
d : 531.0000, 2 -> 2
a : -707.0000, 3 -> 0
b : 260.0000, 3 -> 0
c : 948.0000, 3 -> 0
d : 741.0000, 3 -> 3
a : -512.0000, 0 -> 0
a : -850.0000, 0 -> 2
d : -413.0000, 1 -> 1
b : -343.0000, 1 -> 2
d : 648.0000, 2 -> 1
a : 575.0000, 2 -> 0
d : 745.0000, 3 -> 0
c : -205.0000, 3 -> 3
