a : 266.0000, 0 -> 0
b : 149.0000, 0 -> 4
c : -867.0000, 0 -> 2
d : -629.0000, 0 -> 2
a : -484.0000, 1 -> 2
b : 556.0000, 1 -> 1
c : 63.0000, 1 -> 0
d : -883.0000, 1 -> 1
a : 414.0000, 2 -> 1
b : 241.0000, 2 -> 3
c : -176.0000, 2 -> 5
d : 618.0000, 2 -> 6
a : -930.0000, 3 -> 1
b : -322.0000, 3 -> 3
c : 860.0000, 3 -> 4
d : -602.0000, 3 -> 2
a : -819.0000, 4 -> 0
b : 49.0000, 4 -> 0
c : -308.0000, 4 -> 5
d : 478.0000, 4 -> 0
a : -163.0000, 5 -> 6
b : 5.0000, 5 -> 4
c : 637.0000, 5 -> 5
d : 237.0000, 5 -> 1
a : -314.0000, 6 -> 5
b : -498.0000, 6 -> 1
c : 80.0000, 6 -> 6
d : 759.0000, 6 -> 2
d : -719.0000, 0 -> 1
d : -173.0000, 0 -> 3
a : 375.0000, 1 -> 3
b : 592.0000, 1 -> 3
d : 561.0000, 2 -> 2
c : -215.0000, 2 -> 1
b : 897.0000, 3 -> 6
a : -895.0000, 3 -> 5
d : -262.0000, 4 -> 5
c : -327.0000, 4 -> 6
d : -873.0000, 5 -> 4
d : -398.0000, 5 -> 2
b : -902.0000, 6 -> 4
a : 864.0000, 6 -> 3
