a : -17.0000, 0 -> 2
b : -493.0000, 0 -> 3
c : -247.0000, 0 -> 3
d : -530.0000, 0 -> 2
a : -122.0000, 1 -> 2
b : 453.0000, 1 -> 2
c : -262.0000, 1 -> 2
d : -817.0000, 1 -> 0
a : 780.0000, 2 -> 3
b : 966.0000, 2 -> 3
c : 173.0000, 2 -> 1
d : 485.0000, 2 -> 0
a : -403.0000, 3 -> 0
b : 260.0000, 3 -> 3
c : 118.0000, 3 -> 3
d : 865.0000, 3 -> 2
a : -842.0000, 0 -> 1
b : 83.0000, 0 -> 2
d : 659.0000, 1 -> 2
a : -748.0000, 1 -> 3
b : -604.0000, 2 -> 2
c : -422.0000, 2 -> 2
a : -901.0000, 3 -> 3
b : 457.0000, 3 -> 0
