a : -132.0000, 0 -> 5
b : -964.0000, 0 -> 6
a : 624.0000, 1 -> 0
b : 889.0000, 1 -> 1
a : 62.0000, 2 -> 2
b : 199.0000, 2 -> 7
a : 703.0000, 3 -> 7
b : -433.0000, 3 -> 7
a : -878.0000, 4 -> 0
b : -823.0000, 4 -> 7
a : -788.0000, 5 -> 0
b : -32.0000, 5 -> 4
a : -270.0000, 6 -> 4
b : 598.0000, 6 -> 6
a : 739.0000, 7 -> 0
b : 924.0000, 7 -> 3
a : 496.0000, 0 -> 2
b : -426.0000, 1 -> 2
a : -96.0000, 2 -> 4
a : 124.0000, 3 -> 6
b : -554.0000, 4 -> 1
a : -295.0000, 5 -> 7
b : -166.0000, 6 -> 4
b : -83.0000, 7 -> 7
