a : -166.0000, 0 -> 0
b : -446.0000, 0 -> 6
c : 79.0000, 0 -> 6
a : -34.0000, 1 -> 2
b : 976.0000, 1 -> 1
c : -243.0000, 1 -> 2
a : -654.0000, 2 -> 0
b : 35.0000, 2 -> 0
c : -694.0000, 2 -> 3
a : 551.0000, 3 -> 4
b : 798.0000, 3 -> 4
c : 713.0000, 3 -> 1
a : 46.0000, 4 -> 2
b : -502.0000, 4 -> 7
c : 574.0000, 4 -> 6
a : -459.0000, 5 -> 3
b : 194.0000, 5 -> 0
c : 598.0000, 5 -> 1
a : 168.0000, 6 -> 7
b : -213.0000, 6 -> 4
c : 602.0000, 6 -> 0
a : -567.0000, 7 -> 6
b : -134.0000, 7 -> 6
c : -103.0000, 7 -> 1
a : -932.0000, 0 -> 7
b : -866.0000, 1 -> 6
b : -888.0000, 2 -> 1
b : -553.0000, 3 -> 6
a : 141.0000, 4 -> 1
b : -159.0000, 5 -> 2
a : 197.0000, 6 -> 1
c : -282.0000, 7 -> 2
b : 755.0000, 3 -> 5
