a : -1.0000, 0 -> 1
b : 167.0000, 0 -> 5
c : -294.0000, 0 -> 2
d : 766.0000, 0 -> 2
a : -712.0000, 1 -> 4
b : 6.0000, 1 -> 5
c : 306.0000, 1 -> 6
d : 503.0000, 1 -> 2
a : -515.0000, 2 -> 5
b : 670.0000, 2 -> 2
c : 637.0000, 2 -> 1
d : 150.0000, 2 -> 6
a : 843.0000, 3 -> 0
b : 810.0000, 3 -> 5
c : -262.0000, 3 -> 5
d : 550.0000, 3 -> 6
a : -981.0000, 4 -> 0
b : -700.0000, 4 -> 0
c : -90.0000, 4 -> 6
d : 377.0000, 4 -> 2
a : -351.0000, 5 -> 2
b : -375.0000, 5 -> 6
c : -347.0000, 5 -> 0
d : -677.0000, 5 -> 6
a : 427.0000, 6 -> 4
b : -131.0000, 6 -> 0
c : 200.0000, 6 -> 6
d : 284.0000, 6 -> 4
a : -413.0000, 0 -> 5
c : 867.0000, 0 -> 0
b : 99.0000, 1 -> 1
c : -557.0000, 1 -> 5
a : -574.0000, 2 -> 6
d : 749.0000, 2 -> 2
a : 220.0000, 3 -> 4
b : -662.0000, 3 -> 3
a : 225.0000, 4 -> 3
b : -933.0000, 4 -> 1
b : 897.0000, 5 -> 2
d : -398.0000, 5 -> 0
c : -87.0000, 6 -> 4
a : -486.0000, 6 -> 1
