a : 660.0000, 0 -> 5
b : -846.0000, 0 -> 5
a : 284.0000, 1 -> 5
b : 705.0000, 1 -> 7
a : 471.0000, 2 -> 1
b : -507.0000, 2 -> 5
a : 645.0000, 3 -> 3
b : -276.0000, 3 -> 2
a : 874.0000, 4 -> 4
b : 811.0000, 4 -> 3
a : 517.0000, 5 -> 7
b : 196.0000, 5 -> 1
a : 994.0000, 6 -> 6
b : -435.0000, 6 -> 4
a : 81.0000, 7 -> 5
b : 74.0000, 7 -> 2
a : 904.0000, 0 -> 7
b : -338.0000, 1 -> 5
a : -984.0000, 2 -> 3
a : 32.0000, 3 -> 1
a : -696.0000, 4 -> 5
a : -103.0000, 5 -> 0
a : -693.0000, 6 -> 4
a : 642.0000, 7 -> 3
a : 585.0000, 0 -> 6
