a : 285.0000, 0 -> 0
b : 703.0000, 0 -> 2
c : 491.0000, 0 -> 2
d : -290.0000, 0 -> 3
a : -858.0000, 1 -> 6
b : -896.0000, 1 -> 1
c : 346.0000, 1 -> 6
d : 154.0000, 1 -> 5
a : 769.0000, 2 -> 1
b : -221.0000, 2 -> 1
c : -480.0000, 2 -> 6
d : 711.0000, 2 -> 4
a : 742.0000, 3 -> 2
b : 477.0000, 3 -> 4
c : -356.0000, 3 -> 3
d : -326.0000, 3 -> 1
a : -943.0000, 4 -> 1
b : 779.0000, 4 -> 0
c : -110.0000, 4 -> 6
d : -442.0000, 4 -> 4
a : 659.0000, 5 -> 2
b : 949.0000, 5 -> 5
c : 450.0000, 5 -> 4
d : 430.0000, 5 -> 0
a : -721.0000, 6 -> 0
b : 420.0000, 6 -> 1
c : 213.0000, 6 -> 5
d : 417.0000, 6 -> 1
a : -530.0000, 0 -> 3
d : -175.0000, 0 -> 2
b : -650.0000, 1 -> 2
d : -327.0000, 1 -> 1
b : 325.0000, 2 -> 4
c : -259.0000, 2 -> 4
c : 232.0000, 3 -> 6
c : -843.0000, 3 -> 0
c : -333.0000, 4 -> 5
d : 136.0000, 4 -> 1
d : -953.0000, 5 -> 4
c : 444.0000, 5 -> 0
c : 132.0000, 6 -> 1
a : 142.0000, 6 -> 2
