a : -91.0000, 0 -> 2
b : -430.0000, 0 -> 3
c : -876.0000, 0 -> 2
a : 946.0000, 1 -> 2
b : -696.0000, 1 -> 5
c : -361.0000, 1 -> 4
a : -709.0000, 2 -> 5
b : -537.0000, 2 -> 0
c : -196.0000, 2 -> 1
a : 104.0000, 3 -> 4
b : 351.0000, 3 -> 3
c : 655.0000, 3 -> 5
a : 853.0000, 4 -> 5
b : 686.0000, 4 -> 0
c : 861.0000, 4 -> 6
a : -292.0000, 5 -> 1
b : 210.0000, 5 -> 3
c : 11.0000, 5 -> 2
a : -34.0000, 6 -> 6
b : -821.0000, 6 -> 5
c : 769.0000, 6 -> 0
a : -952.0000, 0 -> 0
c : -667.0000, 1 -> 0
c : -607.0000, 2 -> 2
c : -386.0000, 3 -> 3
a : 461.0000, 4 -> 6
b : -467.0000, 5 -> 5
a : -585.0000, 6 -> 1
