a : -390.0000, 0 -> 4
b : 654.0000, 0 -> 2
c : -817.0000, 0 -> 2
a : -206.0000, 1 -> 6
b : -814.0000, 1 -> 7
c : 979.0000, 1 -> 0
a : 145.0000, 2 -> 1
b : 579.0000, 2 -> 2
c : 619.0000, 2 -> 3
a : -830.0000, 3 -> 4
b : -714.0000, 3 -> 4
c : -405.0000, 3 -> 6
a : 299.0000, 4 -> 6
b : 384.0000, 4 -> 6
c : 233.0000, 4 -> 6
a : -34.0000, 5 -> 4
b : 953.0000, 5 -> 3
c : 400.0000, 5 -> 5
a : -659.0000, 6 -> 4
b : -63.0000, 6 -> 1
c : 176.0000, 6 -> 3
a : 609.0000, 7 -> 7
b : 84.0000, 7 -> 1
c : 433.0000, 7 -> 0
a : -633.0000, 0 -> 2
a : -753.0000, 1 -> 3
c : -134.0000, 2 -> 4
b : 465.0000, 3 -> 1
c : -754.0000, 4 -> 5
b : -817.0000, 5 -> 0
b : -730.0000, 6 -> 5
c : 725.0000, 7 -> 5
