a : 91.0000, 0 -> 5
b : 22.0000, 0 -> 1
c : -996.0000, 0 -> 1
d : -90.0000, 0 -> 6
a : 851.0000, 1 -> 3
b : -514.0000, 1 -> 1
c : -845.0000, 1 -> 0
d : -963.0000, 1 -> 4
a : 925.0000, 2 -> 6
b : -902.0000, 2 -> 6
c : -230.0000, 2 -> 6
d : 644.0000, 2 -> 7
a : 668.0000, 3 -> 0
b : 457.0000, 3 -> 7
c : 527.0000, 3 -> 1
d : -693.0000, 3 -> 5
a : 126.0000, 4 -> 3
b : 652.0000, 4 -> 4
c : -274.0000, 4 -> 2
d : 552.0000, 4 -> 4
a : -780.0000, 5 -> 6
b : -472.0000, 5 -> 2
c : 214.0000, 5 -> 6
d : -223.0000, 5 -> 1
a : -318.0000, 6 -> 2
b : 773.0000, 6 -> 6
c : -207.0000, 6 -> 4
d : 159.0000, 6 -> 6
a : 329.0000, 7 -> 1
b : 417.0000, 7 -> 1
c : -711.0000, 7 -> 5
d : -665.0000, 7 -> 2
c : 500.0000, 0 -> 0
d : -43.0000, 0 -> 5
c : -875.0000, 1 -> 4
b : -358.0000, 1 -> 4
b : 739.0000, 2 -> 7
a : -528.0000, 2 -> 2
d : 127.0000, 3 -> 1
c : 792.0000, 3 -> 6
b : 283.0000, 4 -> 0
b : 598.0000, 4 -> 5
a : -719.0000, 5 -> 1
a : -833.0000, 5 -> 5
c : -99.0000, 6 -> 7
a : 798.0000, 6 -> 6
d : 105.0000, 7 -> 0
d : -111.0000, 7 -> 1
