a : -848.0000, 0 -> 6
b : 199.0000, 0 -> 3
c : 540.0000, 0 -> 0
d : 627.0000, 0 -> 5
a : 410.0000, 1 -> 6
b : 108.0000, 1 -> 7
c : 63.0000, 1 -> 0
d : -964.0000, 1 -> 2
a : -384.0000, 2 -> 4
b : -924.0000, 2 -> 1
c : -942.0000, 2 -> 0
d : -324.0000, 2 -> 6
a : -654.0000, 3 -> 4
b : -942.0000, 3 -> 6
c : 773.0000, 3 -> 2
d : -438.0000, 3 -> 2
a : 600.0000, 4 -> 5
b : -506.0000, 4 -> 2
c : 482.0000, 4 -> 1
d : -530.0000, 4 -> 0
a : 487.0000, 5 -> 3
b : 695.0000, 5 -> 6
c : 351.0000, 5 -> 7
d : 426.0000, 5 -> 4
a : 899.0000, 6 -> 2
b : 313.0000, 6 -> 5
c : 33.0000, 6 -> 3
d : 478.0000, 6 -> 1
a : -885.0000, 7 -> 5
b : -158.0000, 7 -> 3
c : 843.0000, 7 -> 1
d : 682.0000, 7 -> 7
b : 645.0000, 0 -> 5
d : -719.0000, 0 -> 7
c : 78.0000, 1 -> 3
d : -337.0000, 1 -> 5
c : -775.0000, 2 -> 2
b : -256.0000, 2 -> 4
c : 865.0000, 3 -> 1
d : -555.0000, 3 -> 0
a : 623.0000, 4 -> 3
c : -308.0000, 4 -> 5
b : 739.0000, 5 -> 7
d : 10.0000, 5 -> 1
c : 31.0000, 6 -> 6
a : 988.0000, 6 -> 4
b : -495.0000, 7 -> 6
d : 787.0000, 7 -> 5
