a : -676.0000, 0 -> 1
b : 564.0000, 0 -> 6
a : -23.0000, 1 -> 6
b : -916.0000, 1 -> 5
a : 203.0000, 2 -> 2
b : 775.0000, 2 -> 4
a : -596.0000, 3 -> 2
b : -149.0000, 3 -> 4
a : -952.0000, 4 -> 4
b : -180.0000, 4 -> 4
a : 938.0000, 5 -> 4
b : 190.0000, 5 -> 5
a : -979.0000, 6 -> 7
b : -320.0000, 6 -> 3
a : 213.0000, 7 -> 7
b : -846.0000, 7 -> 7
a : 909.0000, 0 -> 6
b : -710.0000, 1 -> 7
b : 751.0000, 2 -> 6
a : -287.0000, 3 -> 6
b : -238.0000, 4 -> 3
a : -861.0000, 5 -> 7
a : -310.0000, 6 -> 0
a : -478.0000, 7 -> 6
