a : 279.0000, 0 -> 6
b : 92.0000, 0 -> 3
c : 60.0000, 0 -> 4
d : 801.0000, 0 -> 4
a : 708.0000, 1 -> 1
b : -264.0000, 1 -> 3
c : 333.0000, 1 -> 3
d : 130.0000, 1 -> 3
a : 726.0000, 2 -> 0
b : -81.0000, 2 -> 0
c : 538.0000, 2 -> 2
d : -906.0000, 2 -> 2
a : -27.0000, 3 -> 2
b : -723.0000, 3 -> 0
c : -151.0000, 3 -> 6
d : -290.0000, 3 -> 2
a : 924.0000, 4 -> 0
b : -169.0000, 4 -> 1
c : 486.0000, 4 -> 6
d : 45.0000, 4 -> 4
a : 101.0000, 5 -> 3
b : 464.0000, 5 -> 2
c : 239.0000, 5 -> 1
d : 985.0000, 5 -> 0
a : 560.0000, 6 -> 1
b : 61.0000, 6 -> 4
c : -482.0000, 6 -> 1
d : -902.0000, 6 -> 5
c : -696.0000, 0 -> 3
d : -160.0000, 0 -> 2
a : 172.0000, 1 -> 6
b : 356.0000, 1 -> 2
c : -577.0000, 2 -> 1
d : -185.0000, 2 -> 5
c : -837.0000, 3 -> 3
b : 836.0000, 3 -> 1
d : 515.0000, 4 -> 6
b : -253.0000, 4 -> 4
d : 296.0000, 5 -> 5
d : 704.0000, 5 -> 3
b : 436.0000, 6 -> 6
a : -911.0000, 6 -> 0
