a : -197.0000, 0 -> 5
b : -969.0000, 0 -> 1
c : -801.0000, 0 -> 4
a : 129.0000, 1 -> 5
b : 850.0000, 1 -> 1
c : 113.0000, 1 -> 7
a : 568.0000, 2 -> 4
b : 245.0000, 2 -> 1
c : -934.0000, 2 -> 4
a : -706.0000, 3 -> 0
b : 251.0000, 3 -> 1
c : 857.0000, 3 -> 2
a : 682.0000, 4 -> 5
b : -845.0000, 4 -> 0
c : 524.0000, 4 -> 2
a : 821.0000, 5 -> 4
b : 10.0000, 5 -> 3
c : -739.0000, 5 -> 7
a : -980.0000, 6 -> 1
b : -393.0000, 6 -> 1
c : 565.0000, 6 -> 7
a : -123.0000, 7 -> 3
b : 755.0000, 7 -> 4
c : 800.0000, 7 -> 5
a : -46.0000, 0 -> 2
a : -609.0000, 1 -> 7
c : -730.0000, 2 -> 0
a : -912.0000, 3 -> 4
c : 711.0000, 4 -> 3
c : 2.0000, 5 -> 3
c : -557.0000, 6 -> 5
a : -801.0000, 7 -> 4
a : 85.0000, 0 -> 6
