a : -363.0000, 0 -> 3
b : 83.0000, 0 -> 3
c : 930.0000, 0 -> 4
d : 730.0000, 0 -> 2
a : 580.0000, 1 -> 1
b : 242.0000, 1 -> 4
c : 834.0000, 1 -> 2
d : -839.0000, 1 -> 0
a : 413.0000, 2 -> 2
b : 862.0000, 2 -> 2
c : 106.0000, 2 -> 2
d : 276.0000, 2 -> 3
a : 193.0000, 3 -> 3
b : 785.0000, 3 -> 0
c : -118.0000, 3 -> 4
d : 846.0000, 3 -> 4
a : -213.0000, 4 -> 4
b : 65.0000, 4 -> 0
c : -348.0000, 4 -> 3
d : -419.0000, 4 -> 2
d : -276.0000, 0 -> 0
c : 241.0000, 0 -> 1
a : 517.0000, 1 -> 4
d : 975.0000, 1 -> 3
c : -674.0000, 2 -> 0
a : -382.0000, 2 -> 0
d : -370.0000, 3 -> 2
d : 552.0000, 3 -> 1
c : -411.0000, 4 -> 1
c : -66.0000, 4 -> 4
