a : 36.0000, 0 -> 3
b : -88.0000, 0 -> 3
c : -305.0000, 0 -> 1
d : 42.0000, 0 -> 0
a : -400.0000, 1 -> 4
b : -839.0000, 1 -> 4
c : -447.0000, 1 -> 1
d : -102.0000, 1 -> 0
a : -830.0000, 2 -> 4
b : 795.0000, 2 -> 5
c : 818.0000, 2 -> 6
d : -620.0000, 2 -> 3
a : -876.0000, 3 -> 1
b : -968.0000, 3 -> 6
c : 569.0000, 3 -> 2
d : -541.0000, 3 -> 4
a : 724.0000, 4 -> 7
b : 233.0000, 4 -> 7
c : -715.0000, 4 -> 7
d : -425.0000, 4 -> 6
a : -219.0000, 5 -> 5
b : -148.0000, 5 -> 7
c : 123.0000, 5 -> 1
d : -907.0000, 5 -> 1
a : -450.0000, 6 -> 3
b : -133.0000, 6 -> 1
c : -898.0000, 6 -> 4
d : -752.0000, 6 -> 5
a : 691.0000, 7 -> 6
b : -754.0000, 7 -> 4
c : -109.0000, 7 -> 1
d : -319.0000, 7 -> 5
d : 878.0000, 0 -> 1
b : 322.0000, 0 -> 4
b : 103.0000, 1 -> 7
b : 151.0000, 1 -> 5
d : 194.0000, 2 -> 6
c : 279.0000, 2 -> 2
b : 404.0000, 3 -> 0
a : -105.0000, 3 -> 7
d : -653.0000, 4 -> 3
b : 441.0000, 4 -> 1
b : 21.0000, 5 -> 0
b : -383.0000, 5 -> 6
c : -743.0000, 6 -> 7
c : -902.0000, 6 -> 2
d : 416.0000, 7 -> 0
b : 400.0000, 7 -> 7
