a : 115.0000, 0 -> 1
b : -501.0000, 0 -> 1
c : -278.0000, 0 -> 1
d : 329.0000, 0 -> 5
a : 193.0000, 1 -> 5
b : -266.0000, 1 -> 5
c : -276.0000, 1 -> 1
d : 1000.0000, 1 -> 6
a : -427.0000, 2 -> 0
b : -1000.0000, 2 -> 2
c : 8.0000, 2 -> 3
d : 702.0000, 2 -> 0
a : 233.0000, 3 -> 4
b : 891.0000, 3 -> 4
c : 354.0000, 3 -> 4
d : 551.0000, 3 -> 6
a : 94.0000, 4 -> 2
b : 671.0000, 4 -> 1
c : 119.0000, 4 -> 1
d : 725.0000, 4 -> 1
a : -139.0000, 5 -> 2
b : 292.0000, 5 -> 2
c : -934.0000, 5 -> 0
d : 57.0000, 5 -> 2
a : -702.0000, 6 -> 4
b : -167.0000, 6 -> 1
c : -32.0000, 6 -> 0
d : -647.0000, 6 -> 0
a : -122.0000, 0 -> 5
a : -855.0000, 0 -> 2
c : 402.0000, 1 -> 5
d : 861.0000, 1 -> 5
c : 584.0000, 2 -> 1
d : -774.0000, 2 -> 1
d : -99.0000, 3 -> 5
d : -758.0000, 3 -> 1
a : 405.0000, 4 -> 4
c : -525.0000, 4 -> 0
c : -176.0000, 5 -> 3
a : 949.0000, 5 -> 4
b : -534.0000, 6 -> 6
c : 630.0000, 6 -> 3
