a : -459.0000, 0 -> 4
b : 443.0000, 0 -> 2
c : -796.0000, 0 -> 4
d : 589.0000, 0 -> 2
a : -531.0000, 1 -> 4
b : 867.0000, 1 -> 0
c : 827.0000, 1 -> 0
d : 562.0000, 1 -> 0
a : 522.0000, 2 -> 2
b : -602.0000, 2 -> 2
c : -40.0000, 2 -> 1
d : 445.0000, 2 -> 0
a : -822.0000, 3 -> 4
b : -945.0000, 3 -> 2
c : 314.0000, 3 -> 3
d : 626.0000, 3 -> 0
a : 426.0000, 4 -> 1
b : 366.0000, 4 -> 2
c : -258.0000, 4 -> 0
d : 502.0000, 4 -> 2
a : 27.0000, 0 -> 1
c : -710.0000, 0 -> 1
c : -197.0000, 1 -> 1
b : 531.0000, 1 -> 2
d : -866.0000, 2 -> 2
b : 437.0000, 2 -> 4
d : -281.0000, 3 -> 4
c : -284.0000, 3 -> 2
a : -411.0000, 4 -> 2
d : -253.0000, 4 -> 3
