a : 347.0000, 0 -> 3
b : -667.0000, 0 -> 1
c : 784.0000, 0 -> 2
d : -959.0000, 0 -> 3
a : 254.0000, 1 -> 0
b : -885.0000, 1 -> 0
c : -560.0000, 1 -> 1
d : -480.0000, 1 -> 3
a : 643.0000, 2 -> 2
b : 491.0000, 2 -> 2
c : 275.0000, 2 -> 2
d : 10.0000, 2 -> 1
a : -357.0000, 3 -> 1
b : -338.0000, 3 -> 2
c : 361.0000, 3 -> 3
d : 100.0000, 3 -> 2
b : 444.0000, 0 -> 0
b : 249.0000, 0 -> 3
c : -752.0000, 1 -> 0
d : -30.0000, 1 -> 2
c : -63.0000, 2 -> 0
a : -660.0000, 2 -> 0
c : 105.0000, 3 -> 2
c : -62.0000, 3 -> 1
