a : -479.0000, 0 -> 5
b : -601.0000, 0 -> 0
c : 832.0000, 0 -> 5
d : -659.0000, 0 -> 3
a : -741.0000, 1 -> 2
b : -517.0000, 1 -> 0
c : -122.0000, 1 -> 2
d : 416.0000, 1 -> 5
a : 826.0000, 2 -> 3
b : -633.0000, 2 -> 1
c : 813.0000, 2 -> 3
d : -965.0000, 2 -> 1
a : -31.0000, 3 -> 4
b : -882.0000, 3 -> 1
c : -319.0000, 3 -> 4
d : 608.0000, 3 -> 3
a : 757.0000, 4 -> 5
b : 557.0000, 4 -> 2
c : 823.0000, 4 -> 3
d : 834.0000, 4 -> 5
a : 803.0000, 5 -> 4
b : 546.0000, 5 -> 2
c : 34.0000, 5 -> 4
d : -207.0000, 5 -> 4
b : 19.0000, 0 -> 5
d : 991.0000, 0 -> 5
c : -667.0000, 1 -> 0
d : 536.0000, 1 -> 1
c : 907.0000, 2 -> 1
b : -808.0000, 2 -> 4
c : 236.0000, 3 -> 1
a : -168.0000, 3 -> 2
c : -788.0000, 4 -> 0
c : -329.0000, 4 -> 2
b : 181.0000, 5 -> 5
d : 550.0000, 5 -> 1
