a : 559.0000, 0 -> 1
b : 166.0000, 0 -> 0
c : 169.0000, 0 -> 1
a : 315.0000, 1 -> 3
b : 339.0000, 1 -> 6
c : 635.0000, 1 -> 0
a : -24.0000, 2 -> 6
b : -6.0000, 2 -> 0
c : 33.0000, 2 -> 4
a : -105.0000, 3 -> 3
b : 380.0000, 3 -> 2
c : -80.0000, 3 -> 6
a : 477.0000, 4 -> 1
b : 449.0000, 4 -> 4
c : -418.0000, 4 -> 6
a : 279.0000, 5 -> 2
b : -916.0000, 5 -> 5
c : 737.0000, 5 -> 0
a : -805.0000, 6 -> 2
b : 765.0000, 6 -> 2
c : 739.0000, 6 -> 5
c : 538.0000, 0 -> 4
a : 862.0000, 1 -> 4
a : -260.0000, 2 -> 1
c : 453.0000, 3 -> 2
b : 854.0000, 4 -> 0
b : -776.0000, 5 -> 1
c : 951.0000, 6 -> 2
