a : -921.0000, 0 -> 4
b : -114.0000, 0 -> 4
c : -525.0000, 0 -> 2
d : -61.0000, 0 -> 2
a : 865.0000, 1 -> 2
b : 387.0000, 1 -> 3
c : 714.0000, 1 -> 3
d : -118.0000, 1 -> 4
a : -43.0000, 2 -> 1
b : -106.0000, 2 -> 1
c : 636.0000, 2 -> 2
d : 873.0000, 2 -> 4
a : 354.0000, 3 -> 3
b : -705.0000, 3 -> 0
c : 998.0000, 3 -> 1
d : -539.0000, 3 -> 3
a : 559.0000, 4 -> 1
b : -321.0000, 4 -> 4
c : -566.0000, 4 -> 0
d : -302.0000, 4 -> 3
d : 269.0000, 0 -> 1
b : -25.0000, 0 -> 0
a : 966.0000, 1 -> 4
b : 756.0000, 1 -> 0
b : 65.0000, 2 -> 3
c : -362.0000, 2 -> 0
c : 711.0000, 3 -> 3
d : 522.0000, 3 -> 2
c : 9.0000, 4 -> 4
c : -290.0000, 4 -> 1
