a : -90.0000, 0 -> 0
b : 92.0000, 0 -> 3
c : -730.0000, 0 -> 0
d : -517.0000, 0 -> 1
a : -932.0000, 1 -> 3
b : 763.0000, 1 -> 0
c : -872.0000, 1 -> 2
d : 698.0000, 1 -> 1
a : 118.0000, 2 -> 0
b : -287.0000, 2 -> 1
c : 155.0000, 2 -> 1
d : -676.0000, 2 -> 2
a : 340.0000, 3 -> 2
b : 594.0000, 3 -> 1
c : -718.0000, 3 -> 0
d : 344.0000, 3 -> 0
c : 552.0000, 0 -> 3
c : -906.0000, 0 -> 1
c : 6.0000, 1 -> 0
a : 558.0000, 1 -> 2
c : 136.0000, 2 -> 3
a : 168.0000, 2 -> 1
a : 803.0000, 3 -> 1
d : -30.0000, 3 -> 1
