a : -942.0000, 0 -> 3
b : 232.0000, 0 -> 3
c : -970.0000, 0 -> 0
a : -163.0000, 1 -> 4
b : -150.0000, 1 -> 5
c : 940.0000, 1 -> 3
a : 757.0000, 2 -> 4
b : 835.0000, 2 -> 1
c : -890.0000, 2 -> 2
a : -271.0000, 3 -> 0
b : 502.0000, 3 -> 3
c : -934.0000, 3 -> 3
a : -236.0000, 4 -> 4
b : -81.0000, 4 -> 2
c : 427.0000, 4 -> 1
a : -460.0000, 5 -> 4
b : -275.0000, 5 -> 0
c : -864.0000, 5 -> 3
b : -327.0000, 0 -> 1
c : -763.0000, 1 -> 4
c : -961.0000, 2 -> 1
b : 83.0000, 3 -> 1
a : 787.0000, 4 -> 1
b : -971.0000, 5 -> 1
