a : 975.0000, 0 -> 0
b : -663.0000, 0 -> 5
c : -628.0000, 0 -> 5
a : 97.0000, 1 -> 1
b : 739.0000, 1 -> 6
c : -452.0000, 1 -> 5
a : 132.0000, 2 -> 4
b : -57.0000, 2 -> 3
c : -464.0000, 2 -> 0
a : -845.0000, 3 -> 6
b : 987.0000, 3 -> 3
c : 380.0000, 3 -> 1
a : -306.0000, 4 -> 4
b : -121.0000, 4 -> 1
c : -103.0000, 4 -> 3
a : -911.0000, 5 -> 2
b : -219.0000, 5 -> 3
c : 251.0000, 5 -> 1
a : -441.0000, 6 -> 0
b : -942.0000, 6 -> 4
c : 968.0000, 6 -> 4
a : 462.0000, 0 -> 2
a : -712.0000, 1 -> 5
a : 48.0000, 2 -> 0
c : 631.0000, 3 -> 2
c : 476.0000, 4 -> 0
a : 7.0000, 5 -> 4
c : 34.0000, 6 -> 5
