a : -580.0000, 0 -> 5
b : 955.0000, 0 -> 6
c : 605.0000, 0 -> 1
a : -318.0000, 1 -> 2
b : 13.0000, 1 -> 4
c : 277.0000, 1 -> 7
a : -556.0000, 2 -> 2
b : 657.0000, 2 -> 5
c : -275.0000, 2 -> 4
a : 453.0000, 3 -> 2
b : -374.0000, 3 -> 1
c : 401.0000, 3 -> 6
a : 663.0000, 4 -> 2
b : -268.0000, 4 -> 3
c : -729.0000, 4 -> 4
a : 379.0000, 5 -> 7
b : -404.0000, 5 -> 0
c : 854.0000, 5 -> 7
a : 340.0000, 6 -> 2
b : -484.0000, 6 -> 2
c : -585.0000, 6 -> 0
a : -939.0000, 7 -> 2
b : 836.0000, 7 -> 7
c : 875.0000, 7 -> 4
b : -923.0000, 0 -> 7
b : 412.0000, 1 -> 2
a : 310.0000, 2 -> 4
a : 477.0000, 3 -> 1
a : -883.0000, 4 -> 3
c : -94.0000, 5 -> 0
c : -593.0000, 6 -> 3
b : -832.0000, 7 -> 2
