a : 763.0000, 0 -> 4
b : -473.0000, 0 -> 3
c : 553.0000, 0 -> 7
a : -967.0000, 1 -> 0
b : -770.0000, 1 -> 3
c : -16.0000, 1 -> 2
a : -945.0000, 2 -> 5
b : -602.0000, 2 -> 6
c : -150.0000, 2 -> 6
a : 222.0000, 3 -> 5
b : 398.0000, 3 -> 6
c : 986.0000, 3 -> 4
a : 543.0000, 4 -> 2
b : 559.0000, 4 -> 6
c : 794.0000, 4 -> 4
a : -983.0000, 5 -> 6
b : -375.0000, 5 -> 4
c : -980.0000, 5 -> 1
a : -836.0000, 6 -> 6
b : -571.0000, 6 -> 3
c : -95.0000, 6 -> 5
a : -422.0000, 7 -> 1
b : -10.0000, 7 -> 1
c : 300.0000, 7 -> 7
b : 207.0000, 0 -> 1
b : -149.0000, 1 -> 7
b : 281.0000, 2 -> 4
a : -546.0000, 3 -> 4
a : 68.0000, 4 -> 6
c : -949.0000, 5 -> 0
c : -458.0000, 6 -> 4
c : -331.0000, 7 -> 6
