a : 533.0000, 0 -> 3
b : -941.0000, 0 -> 0
c : -239.0000, 0 -> 0
d : -754.0000, 0 -> 1
a : 249.0000, 1 -> 0
b : -167.0000, 1 -> 3
c : 149.0000, 1 -> 2
d : -96.0000, 1 -> 3
a : 902.0000, 2 -> 3
b : 965.0000, 2 -> 3
c : -983.0000, 2 -> 2
d : -97.0000, 2 -> 1
a : 177.0000, 3 -> 1
b : -870.0000, 3 -> 1
c : 772.0000, 3 -> 1
d : 928.0000, 3 -> 2
a : 568.0000, 0 -> 1
c : 490.0000, 0 -> 2
c : 194.0000, 1 -> 3
a : 467.0000, 1 -> 3
c : 880.0000, 2 -> 3
a : 204.0000, 2 -> 2
d : -334.0000, 3 -> 1
c : 376.0000, 3 -> 3
