a : 511.0000, 0 -> 1
b : -250.0000, 0 -> 5
c : 288.0000, 0 -> 3
d : 474.0000, 0 -> 0
a : 5.0000, 1 -> 5
b : -128.0000, 1 -> 3
c : 591.0000, 1 -> 2
d : -683.0000, 1 -> 3
a : 600.0000, 2 -> 0
b : 223.0000, 2 -> 4
c : -153.0000, 2 -> 5
d : -45.0000, 2 -> 0
a : -740.0000, 3 -> 5
b : -313.0000, 3 -> 1
c : 971.0000, 3 -> 0
d : -162.0000, 3 -> 0
a : 925.0000, 4 -> 1
b : -590.0000, 4 -> 5
c : -371.0000, 4 -> 4
d : -941.0000, 4 -> 4
a : -212.0000, 5 -> 5
b : 755.0000, 5 -> 3
c : 352.0000, 5 -> 0
d : 632.0000, 5 -> 3
b : 448.0000, 0 -> 4
a : 74.0000, 0 -> 4
c : -925.0000, 1 -> 4
d : 66.0000, 1 -> 0
b : -403.0000, 2 -> 3
d : -11.0000, 2 -> 5
a : -421.0000, 3 -> 1
d : 774.0000, 3 -> 3
c : 902.0000, 4 -> 0
d : -465.0000, 4 -> 3
c : 67.0000, 5 -> 4
a : -157.0000, 5 -> 3
