a : 467.0000, 0 -> 1
b : 179.0000, 0 -> 3
c : -5.0000, 0 -> 3
d : 745.0000, 0 -> 0
a : 819.0000, 1 -> 3
b : -685.0000, 1 -> 1
c : 195.0000, 1 -> 2
d : -940.0000, 1 -> 2
a : -351.0000, 2 -> 1
b : -958.0000, 2 -> 3
c : 4.0000, 2 -> 3
d : -211.0000, 2 -> 3
a : -127.0000, 3 -> 0
b : -509.0000, 3 -> 3
c : 434.0000, 3 -> 0
d : 674.0000, 3 -> 2
b : -29.0000, 0 -> 0
d : 268.0000, 0 -> 3
c : 885.0000, 1 -> 0
d : -207.0000, 1 -> 0
c : 906.0000, 2 -> 0
a : -578.0000, 2 -> 3
d : 787.0000, 3 -> 3
d : -1.0000, 3 -> 0
