a : -313.0000, 0 -> 1
b : 431.0000, 0 -> 4
c : 168.0000, 0 -> 5
d : 701.0000, 0 -> 3
a : 827.0000, 1 -> 3
b : -628.0000, 1 -> 3
c : -653.0000, 1 -> 3
d : 377.0000, 1 -> 3
a : -720.0000, 2 -> 0
b : -23.0000, 2 -> 1
c : -332.0000, 2 -> 7
d : 349.0000, 2 -> 2
a : -995.0000, 3 -> 3
b : 242.0000, 3 -> 1
c : 217.0000, 3 -> 5
d : 166.0000, 3 -> 1
a : 954.0000, 4 -> 0
b : -262.0000, 4 -> 0
c : -588.0000, 4 -> 5
d : 238.0000, 4 -> 4
a : 867.0000, 5 -> 7
b : 850.0000, 5 -> 4
c : 970.0000, 5 -> 5
d : -153.0000, 5 -> 6
a : -950.0000, 6 -> 4
b : -244.0000, 6 -> 2
c : 998.0000, 6 -> 7
d : 435.0000, 6 -> 2
a : 4.0000, 7 -> 3
b : 403.0000, 7 -> 1
c : 872.0000, 7 -> 1
d : -592.0000, 7 -> 6
a : -164.0000, 0 -> 3
d : -860.0000, 0 -> 7
c : -1000.0000, 1 -> 7
c : 916.0000, 1 -> 0
d : 704.0000, 2 -> 1
d : 645.0000, 2 -> 6
c : 655.0000, 3 -> 6
d : -637.0000, 3 -> 5
a : 872.0000, 4 -> 1
b : 52.0000, 4 -> 7
c : 174.0000, 5 -> 3
a : -866.0000, 5 -> 3
a : 445.0000, 6 -> 5
b : 307.0000, 6 -> 7
a : 179.0000, 7 -> 6
a : -626.0000, 7 -> 2
