a : -405.0000, 0 -> 1
b : -751.0000, 0 -> 0
c : -216.0000, 0 -> 1
d : 400.0000, 0 -> 2
a : -49.0000, 1 -> 3
b : 61.0000, 1 -> 3
c : 207.0000, 1 -> 0
d : 974.0000, 1 -> 1
a : -451.0000, 2 -> 0
b : 33.0000, 2 -> 3
c : 370.0000, 2 -> 0
d : 893.0000, 2 -> 0
a : -197.0000, 3 -> 2
b : 910.0000, 3 -> 0
c : 413.0000, 3 -> 0
d : 63.0000, 3 -> 0
d : 595.0000, 0 -> 0
d : -40.0000, 0 -> 3
b : 819.0000, 1 -> 2
c : -456.0000, 1 -> 1
a : -98.0000, 2 -> 3
d : 226.0000, 2 -> 2
d : 977.0000, 3 -> 2
b : -461.0000, 3 -> 1
