a : 201.0000, 0 -> 2
b : -240.0000, 0 -> 6
c : 253.0000, 0 -> 1
d : 794.0000, 0 -> 5
a : 4.0000, 1 -> 1
b : 216.0000, 1 -> 1
c : -342.0000, 1 -> 6
d : -271.0000, 1 -> 1
a : -117.0000, 2 -> 5
b : -356.0000, 2 -> 6
c : 26.0000, 2 -> 6
d : 92.0000, 2 -> 4
a : -433.0000, 3 -> 5
b : 16.0000, 3 -> 0
c : -465.0000, 3 -> 0
d : -197.0000, 3 -> 0
a : 409.0000, 4 -> 1
b : 623.0000, 4 -> 5
c : 500.0000, 4 -> 6
d : -195.0000, 4 -> 0
a : 456.0000, 5 -> 4
b : 684.0000, 5 -> 1
c : -472.0000, 5 -> 2
d : -977.0000, 5 -> 0
a : 785.0000, 6 -> 3
b : 602.0000, 6 -> 1
c : -938.0000, 6 -> 4
d : 234.0000, 6 -> 6
b : 553.0000, 0 -> 4
d : 581.0000, 0 -> 4
b : 335.0000, 1 -> 5
d : 183.0000, 1 -> 0
a : -481.0000, 2 -> 2
d : -174.0000, 2 -> 0
d : 302.0000, 3 -> 4
a : 62.0000, 3 -> 6
b : -67.0000, 4 -> 4
d : -141.0000, 4 -> 1
d : -745.0000, 5 -> 5
b : 835.0000, 5 -> 3
c : -80.0000, 6 -> 3
d : 373.0000, 6 -> 2
