a : -674.0000, 0 -> 7
b : 359.0000, 0 -> 2
c : -840.0000, 0 -> 2
a : -101.0000, 1 -> 0
b : -655.0000, 1 -> 5
c : -483.0000, 1 -> 1
a : -133.0000, 2 -> 7
b : 777.0000, 2 -> 2
c : 424.0000, 2 -> 1
a : 432.0000, 3 -> 1
b : -733.0000, 3 -> 1
c : -949.0000, 3 -> 4
a : 300.0000, 4 -> 7
b : -559.0000, 4 -> 3
c : -63.0000, 4 -> 5
a : -638.0000, 5 -> 4
b : 868.0000, 5 -> 5
c : 240.0000, 5 -> 5
a : -406.0000, 6 -> 3
b : -290.0000, 6 -> 3
c : 280.0000, 6 -> 6
a : 521.0000, 7 -> 1
b : 767.0000, 7 -> 5
c : -791.0000, 7 -> 6
c : 238.0000, 0 -> 0
c : 638.0000, 1 -> 5
a : 728.0000, 2 -> 0
b : -80.0000, 3 -> 0
b : -627.0000, 4 -> 1
c : -274.0000, 5 -> 4
b : 200.0000, 6 -> 1
a : 361.0000, 7 -> 4
