a : -675.0000, 0 -> 2
b : -78.0000, 0 -> 0
c : 489.0000, 0 -> 1
d : -714.0000, 0 -> 2
a : 728.0000, 1 -> 2
b : 994.0000, 1 -> 2
c : 769.0000, 1 -> 1
d : 803.0000, 1 -> 1
a : 585.0000, 2 -> 0
b : 515.0000, 2 -> 3
c : 231.0000, 2 -> 1
d : 377.0000, 2 -> 3
a : 742.0000, 3 -> 2
b : 737.0000, 3 -> 3
c : -559.0000, 3 -> 0
d : -141.0000, 3 -> 1
b : 482.0000, 0 -> 2
a : -525.0000, 0 -> 3
d : 48.0000, 1 -> 0
c : 54.0000, 1 -> 2
c : -244.0000, 2 -> 2
b : 901.0000, 2 -> 0
d : 219.0000, 3 -> 0
b : -200.0000, 3 -> 0
