a : -475.0000, 0 -> 0
b : -88.0000, 0 -> 5
c : 45.0000, 0 -> 3
d : -706.0000, 0 -> 2
a : -24.0000, 1 -> 6
b : -31.0000, 1 -> 5
c : -73.0000, 1 -> 4
d : -849.0000, 1 -> 4
a : -353.0000, 2 -> 5
b : 904.0000, 2 -> 3
c : -964.0000, 2 -> 3
d : -956.0000, 2 -> 4
a : 786.0000, 3 -> 5
b : 988.0000, 3 -> 2
c : -515.0000, 3 -> 6
d : -357.0000, 3 -> 6
a : 545.0000, 4 -> 7
b : -362.0000, 4 -> 5
c : -612.0000, 4 -> 1
d : 436.0000, 4 -> 1
a : 753.0000, 5 -> 6
b : 497.0000, 5 -> 6
c : 183.0000, 5 -> 1
d : -394.0000, 5 -> 2
a : 656.0000, 6 -> 5
b : -767.0000, 6 -> 7
c : 632.0000, 6 -> 7
d : -184.0000, 6 -> 6
a : -597.0000, 7 -> 6
b : 955.0000, 7 -> 7
c : -498.0000, 7 -> 7
d : -898.0000, 7 -> 0
c : -396.0000, 0 -> 6
b : -71.0000, 0 -> 3
d : 785.0000, 1 -> 6
a : 768.0000, 1 -> 3
a : 994.0000, 2 -> 7
a : -972.0000, 2 -> 6
a : -547.0000, 3 -> 6
c : -696.0000, 3 -> 4
b : -804.0000, 4 -> 6
b : 427.0000, 4 -> 0
a : -547.0000, 5 -> 1
b : 845.0000, 5 -> 7
c : -585.0000, 6 -> 2
d : -738.0000, 6 -> 5
a : 949.0000, 7 -> 1
a : -619.0000, 7 -> 3
