a : -187.0000, 0 -> 1
b : 900.0000, 0 -> 7
c : -816.0000, 0 -> 6
a : 640.0000, 1 -> 1
b : -242.0000, 1 -> 3
c : -537.0000, 1 -> 0
a : -85.0000, 2 -> 6
b : -372.0000, 2 -> 2
c : 74.0000, 2 -> 6
a : -421.0000, 3 -> 7
b : -979.0000, 3 -> 2
c : 860.0000, 3 -> 6
a : -35.0000, 4 -> 5
b : -706.0000, 4 -> 5
c : 694.0000, 4 -> 6
a : -786.0000, 5 -> 3
b : -535.0000, 5 -> 4
c : 550.0000, 5 -> 5
a : 546.0000, 6 -> 5
b : -994.0000, 6 -> 2
c : -469.0000, 6 -> 2
a : -903.0000, 7 -> 2
b : -489.0000, 7 -> 6
c : 951.0000, 7 -> 4
b : 731.0000, 0 -> 1
c : -151.0000, 1 -> 4
b : 958.0000, 2 -> 6
a : -137.0000, 3 -> 2
b : 845.0000, 4 -> 7
a : -637.0000, 5 -> 7
c : -912.0000, 6 -> 6
a : -869.0000, 7 -> 0
