a : 212.0000, 0 -> 0
b : 679.0000, 0 -> 0
c : -89.0000, 0 -> 7
a : -676.0000, 1 -> 4
b : -160.0000, 1 -> 1
c : 507.0000, 1 -> 2
a : 187.0000, 2 -> 6
b : 978.0000, 2 -> 5
c : 619.0000, 2 -> 7
a : 812.0000, 3 -> 0
b : 170.0000, 3 -> 6
c : -251.0000, 3 -> 0
a : -962.0000, 4 -> 5
b : 121.0000, 4 -> 7
c : 880.0000, 4 -> 5
a : -191.0000, 5 -> 4
b : -204.0000, 5 -> 1
c : 510.0000, 5 -> 3
a : 6.0000, 6 -> 4
b : -167.0000, 6 -> 2
c : 233.0000, 6 -> 6
a : -602.0000, 7 -> 4
b : 870.0000, 7 -> 1
c : -886.0000, 7 -> 2
b : 304.0000, 0 -> 7
c : -963.0000, 1 -> 7
b : 317.0000, 2 -> 1
b : 342.0000, 3 -> 3
b : 216.0000, 4 -> 5
b : 28.0000, 5 -> 7
b : -871.0000, 6 -> 4
b : 45.0000, 7 -> 6
