a : -809.0000, 0 -> 2
b : -61.0000, 0 -> 0
c : -955.0000, 0 -> 0
a : -645.0000, 1 -> 6
b : -486.0000, 1 -> 2
c : 864.0000, 1 -> 3
a : -563.0000, 2 -> 6
b : -600.0000, 2 -> 3
c : 788.0000, 2 -> 4
a : -246.0000, 3 -> 3
b : 18.0000, 3 -> 5
c : -170.0000, 3 -> 2
a : -31.0000, 4 -> 3
b : -184.0000, 4 -> 5
c : -726.0000, 4 -> 6
a : -690.0000, 5 -> 4
b : 776.0000, 5 -> 6
c : 879.0000, 5 -> 3
a : 514.0000, 6 -> 0
b : 514.0000, 6 -> 4
c : -566.0000, 6 -> 4
b : -91.0000, 0 -> 2
c : -180.0000, 1 -> 5
b : 733.0000, 2 -> 5
b : -92.0000, 3 -> 1
b : -955.0000, 4 -> 3
a : -837.0000, 5 -> 0
c : 263.0000, 6 -> 1
