a : -363.0000, 0 -> 6
b : -962.0000, 0 -> 2
c : -867.0000, 0 -> 5
a : 725.0000, 1 -> 1
b : 235.0000, 1 -> 6
c : -688.0000, 1 -> 0
a : -823.0000, 2 -> 1
b : -437.0000, 2 -> 6
c : -786.0000, 2 -> 3
a : 29.0000, 3 -> 3
b : 377.0000, 3 -> 3
c : -187.0000, 3 -> 7
a : 764.0000, 4 -> 1
b : 996.0000, 4 -> 0
c : 326.0000, 4 -> 3
a : -630.0000, 5 -> 6
b : 15.0000, 5 -> 6
c : 431.0000, 5 -> 1
a : 622.0000, 6 -> 2
b : -640.0000, 6 -> 0
c : 71.0000, 6 -> 7
a : 837.0000, 7 -> 1
b : 590.0000, 7 -> 2
c : 86.0000, 7 -> 3
a : 351.0000, 0 -> 5
a : -735.0000, 1 -> 0
b : -784.0000, 2 -> 3
c : -32.0000, 3 -> 5
a : 850.0000, 4 -> 5
a : -702.0000, 5 -> 1
a : -5.0000, 6 -> 1
a : 214.0000, 7 -> 0
b : -807.0000, 3 -> 4
