a : -649.0000, 0 -> 3
b : -96.0000, 0 -> 1
c : 645.0000, 0 -> 1
d : 186.0000, 0 -> 0
a : 269.0000, 1 -> 0
b : -144.0000, 1 -> 3
c : 539.0000, 1 -> 1
d : -823.0000, 1 -> 1
a : 331.0000, 2 -> 3
b : -145.0000, 2 -> 0
c : -677.0000, 2 -> 3
d : -43.0000, 2 -> 1
a : -870.0000, 3 -> 0
b : 503.0000, 3 -> 3
c : -922.0000, 3 -> 3
d : 4.0000, 3 -> 3
b : -438.0000, 0 -> 2
d : -44.0000, 0 -> 3
d : 804.0000, 1 -> 0
d : 876.0000, 1 -> 2
b : 851.0000, 2 -> 1
c : 245.0000, 2 -> 1
b : 212.0000, 3 -> 2
b : -262.0000, 3 -> 0
