a : -801.0000, 0 -> 2
b : 638.0000, 0 -> 4
c : 530.0000, 0 -> 3
a : 982.0000, 1 -> 1
b : -480.0000, 1 -> 0
c : -323.0000, 1 -> 6
a : -8.0000, 2 -> 4
b : 581.0000, 2 -> 7
c : 252.0000, 2 -> 3
a : 134.0000, 3 -> 2
b : -369.0000, 3 -> 5
c : -986.0000, 3 -> 2
a : 993.0000, 4 -> 4
b : 545.0000, 4 -> 3
c : 495.0000, 4 -> 4
a : -677.0000, 5 -> 7
b : -823.0000, 5 -> 3
c : 444.0000, 5 -> 3
a : 514.0000, 6 -> 0
b : 458.0000, 6 -> 5
c : -395.0000, 6 -> 7
a : 960.0000, 7 -> 0
b : 127.0000, 7 -> 2
c : 373.0000, 7 -> 7
c : -788.0000, 0 -> 4
c : 278.0000, 1 -> 1
b : -810.0000, 2 -> 5
a : -256.0000, 3 -> 6
a : 141.0000, 4 -> 0
a : 273.0000, 5 -> 0
c : 595.0000, 6 -> 2
b : 182.0000, 7 -> 6
b : -969.0000, 7 -> 1
