a : 276.0000, 0 -> 4
b : -91.0000, 0 -> 4
c : 796.0000, 0 -> 0
a : -586.0000, 1 -> 4
b : -958.0000, 1 -> 0
c : 100.0000, 1 -> 5
a : 384.0000, 2 -> 5
b : 625.0000, 2 -> 1
c : -493.0000, 2 -> 3
a : 949.0000, 3 -> 1
b : 457.0000, 3 -> 3
c : 587.0000, 3 -> 5
a : 221.0000, 4 -> 0
b : 616.0000, 4 -> 4
c : -974.0000, 4 -> 5
a : 42.0000, 5 -> 2
b : 25.0000, 5 -> 3
c : 944.0000, 5 -> 1
a : 237.0000, 0 -> 1
a : -751.0000, 1 -> 2
c : -716.0000, 2 -> 5
c : -221.0000, 3 -> 4
c : 286.0000, 4 -> 3
c : 574.0000, 5 -> 4
