a : -861.0000, 0 -> 1
b : -573.0000, 0 -> 2
c : 314.0000, 0 -> 3
d : 371.0000, 0 -> 3
a : -457.0000, 1 -> 2
b : 984.0000, 1 -> 2
c : -125.0000, 1 -> 2
d : -550.0000, 1 -> 3
a : 572.0000, 2 -> 2
b : 813.0000, 2 -> 0
c : 164.0000, 2 -> 2
d : -660.0000, 2 -> 0
a : 276.0000, 3 -> 1
b : -299.0000, 3 -> 1
c : 672.0000, 3 -> 0
d : -94.0000, 3 -> 0
c : 33.0000, 0 -> 2
b : -511.0000, 0 -> 3
c : -409.0000, 1 -> 0
d : -802.0000, 1 -> 1
d : -981.0000, 2 -> 1
b : -852.0000, 2 -> 1
c : 28.0000, 3 -> 3
c : 378.0000, 3 -> 1
