a : -957.0000, 0 -> 3
b : -650.0000, 0 -> 3
c : -672.0000, 0 -> 0
d : 735.0000, 0 -> 2
a : 442.0000, 1 -> 3
b : -112.0000, 1 -> 0
c : -213.0000, 1 -> 0
d : 973.0000, 1 -> 2
a : -106.0000, 2 -> 1
b : 653.0000, 2 -> 2
c : -926.0000, 2 -> 0
d : 283.0000, 2 -> 3
a : -413.0000, 3 -> 1
b : -128.0000, 3 -> 3
c : -851.0000, 3 -> 1
d : 926.0000, 3 -> 2
b : -999.0000, 0 -> 1
d : 218.0000, 0 -> 1
a : -845.0000, 1 -> 0
c : 305.0000, 1 -> 1
a : 586.0000, 2 -> 3
d : 300.0000, 2 -> 2
b : 143.0000, 3 -> 1
a : -881.0000, 3 -> 2
