a : 986.0000, 0 -> 6
b : -562.0000, 0 -> 7
c : 648.0000, 0 -> 1
a : -967.0000, 1 -> 6
b : 412.0000, 1 -> 6
c : 892.0000, 1 -> 5
a : 937.0000, 2 -> 2
b : -646.0000, 2 -> 1
c : -918.0000, 2 -> 4
a : -864.0000, 3 -> 1
b : -663.0000, 3 -> 6
c : 874.0000, 3 -> 1
a : -639.0000, 4 -> 1
b : -855.0000, 4 -> 2
c : 459.0000, 4 -> 0
a : 571.0000, 5 -> 0
b : -28.0000, 5 -> 4
c : -850.0000, 5 -> 4
a : -537.0000, 6 -> 4
b : 383.0000, 6 -> 1
c : -138.0000, 6 -> 7
a : -436.0000, 7 -> 1
b : 877.0000, 7 -> 4
c : 113.0000, 7 -> 2
b : 829.0000, 0 -> 4
a : 874.0000, 1 -> 5
b : 357.0000, 2 -> 5
b : -225.0000, 3 -> 4
c : 858.0000, 4 -> 6
b : -473.0000, 5 -> 5
a : 473.0000, 6 -> 0
c : 376.0000, 7 -> 3
