a : 75.0000, 0 -> 5
b : 75.0000, 0 -> 1
c : -211.0000, 0 -> 2
d : -182.0000, 0 -> 5
a : -687.0000, 1 -> 7
b : -593.0000, 1 -> 3
c : -830.0000, 1 -> 7
d : -353.0000, 1 -> 7
a : -300.0000, 2 -> 2
b : 323.0000, 2 -> 5
c : -942.0000, 2 -> 5
d : 405.0000, 2 -> 4
a : 893.0000, 3 -> 6
b : 470.0000, 3 -> 1
c : -441.0000, 3 -> 0
d : -905.0000, 3 -> 7
a : 191.0000, 4 -> 1
b : -94.0000, 4 -> 5
c : 447.0000, 4 -> 0
d : -451.0000, 4 -> 1
a : -392.0000, 5 -> 1
b : -29.0000, 5 -> 0
c : 201.0000, 5 -> 1
d : -950.0000, 5 -> 6
a : 342.0000, 6 -> 2
b : -125.0000, 6 -> 5
c : -974.0000, 6 -> 6
d : 827.0000, 6 -> 2
a : 448.0000, 7 -> 6
b : -692.0000, 7 -> 0
c : -427.0000, 7 -> 7
d : 495.0000, 7 -> 3
a : 584.0000, 0 -> 1
b : 252.0000, 0 -> 2
b : -558.0000, 1 -> 7
d : 640.0000, 1 -> 4
d : 580.0000, 2 -> 1
b : 956.0000, 2 -> 6
d : 72.0000, 3 -> 4
b : 699.0000, 3 -> 6
d : 97.0000, 4 -> 7
b : -571.0000, 4 -> 0
d : 930.0000, 5 -> 1
a : -941.0000, 5 -> 7
a : 780.0000, 6 -> 0
b : -194.0000, 6 -> 0
d : -156.0000, 7 -> 1
a : 603.0000, 7 -> 5
