a : 535.0000, 0 -> 3
b : -997.0000, 0 -> 5
c : 713.0000, 0 -> 5
a : -754.0000, 1 -> 1
b : -739.0000, 1 -> 2
c : -944.0000, 1 -> 3
a : -484.0000, 2 -> 0
b : -918.0000, 2 -> 3
c : 42.0000, 2 -> 0
a : -277.0000, 3 -> 3
b : 272.0000, 3 -> 1
c : 281.0000, 3 -> 2
a : 449.0000, 4 -> 3
b : -887.0000, 4 -> 1
c : -579.0000, 4 -> 2
a : -920.0000, 5 -> 4
b : 731.0000, 5 -> 4
c : -603.0000, 5 -> 5
c : -916.0000, 0 -> 0
a : -615.0000, 1 -> 2
a : 686.0000, 2 -> 3
b : -296.0000, 3 -> 5
b : 78.0000, 4 -> 5
c : 107.0000, 5 -> 0
