a : -361.0000, 0 -> 5
b : 284.0000, 0 -> 6
c : 256.0000, 0 -> 4
d : 518.0000, 0 -> 7
a : -576.0000, 1 -> 4
b : -739.0000, 1 -> 1
c : -849.0000, 1 -> 6
d : -178.0000, 1 -> 5
a : 307.0000, 2 -> 1
b : 923.0000, 2 -> 5
c : -479.0000, 2 -> 1
d : 243.0000, 2 -> 7
a : -279.0000, 3 -> 1
b : 875.0000, 3 -> 0
c : 869.0000, 3 -> 1
d : -530.0000, 3 -> 2
a : -217.0000, 4 -> 1
b : 123.0000, 4 -> 6
c : 904.0000, 4 -> 3
d : -322.0000, 4 -> 0
a : -947.0000, 5 -> 4
b : -775.0000, 5 -> 6
c : -378.0000, 5 -> 1
d : -758.0000, 5 -> 0
a : 554.0000, 6 -> 6
b : -750.0000, 6 -> 3
c : 67.0000, 6 -> 2
d : -998.0000, 6 -> 7
a : -172.0000, 7 -> 7
b : -648.0000, 7 -> 2
c : 946.0000, 7 -> 4
d : 433.0000, 7 -> 2
c : -786.0000, 0 -> 1
a : 288.0000, 0 -> 0
b : 242.0000, 1 -> 3
d : -886.0000, 1 -> 0
a : -567.0000, 2 -> 5
b : 1.0000, 2 -> 4
d : 45.0000, 3 -> 7
c : -480.0000, 3 -> 6
c : -451.0000, 4 -> 0
c : 571.0000, 4 -> 1
b : 776.0000, 5 -> 3
d : 839.0000, 5 -> 2
c : -211.0000, 6 -> 1
a : -918.0000, 6 -> 4
c : 605.0000, 7 -> 1
a : -210.0000, 7 -> 6
