a : -31.0000, 0 -> 7
b : 626.0000, 0 -> 6
a : 739.0000, 1 -> 3
b : -722.0000, 1 -> 0
a : -938.0000, 2 -> 3
b : 234.0000, 2 -> 4
a : 527.0000, 3 -> 7
b : -566.0000, 3 -> 2
a : -146.0000, 4 -> 0
b : -784.0000, 4 -> 3
a : 889.0000, 5 -> 2
b : -134.0000, 5 -> 2
a : 86.0000, 6 -> 4
b : 554.0000, 6 -> 6
a : 44.0000, 7 -> 3
b : 985.0000, 7 -> 1
b : 69.0000, 0 -> 1
a : 927.0000, 1 -> 2
a : 298.0000, 2 -> 7
b : -924.0000, 3 -> 0
b : -254.0000, 4 -> 1
a : -176.0000, 5 -> 3
b : 919.0000, 6 -> 3
b : 771.0000, 7 -> 2
a : 960.0000, 6 -> 5
