a : -677.0000, 0 -> 4
b : -161.0000, 0 -> 0
c : 401.0000, 0 -> 2
d : -274.0000, 0 -> 6
a : 780.0000, 1 -> 2
b : 796.0000, 1 -> 0
c : -693.0000, 1 -> 6
d : 834.0000, 1 -> 1
a : 794.0000, 2 -> 2
b : 545.0000, 2 -> 5
c : -284.0000, 2 -> 3
d : -212.0000, 2 -> 6
a : 960.0000, 3 -> 1
b : -832.0000, 3 -> 0
c : 670.0000, 3 -> 5
d : 603.0000, 3 -> 6
a : -783.0000, 4 -> 1
b : -344.0000, 4 -> 6
c : 23.0000, 4 -> 4
d : -310.0000, 4 -> 2
a : -460.0000, 5 -> 3
b : -950.0000, 5 -> 5
c : -835.0000, 5 -> 5
d : -713.0000, 5 -> 2
a : 366.0000, 6 -> 4
b : -667.0000, 6 -> 0
c : 591.0000, 6 -> 5
d : -925.0000, 6 -> 6
a : 410.0000, 7 -> 6
b : -648.0000, 7 -> 3
c : -77.0000, 7 -> 0
d : -781.0000, 7 -> 6
c : -610.0000, 0 -> 3
c : 144.0000, 0 -> 1
d : 497.0000, 1 -> 3
a : 70.0000, 1 -> 6
c : -172.0000, 2 -> 4
c : -64.0000, 2 -> 7
a : 279.0000, 3 -> 3
b : 577.0000, 3 -> 6
d : -125.0000, 4 -> 7
a : -800.0000, 4 -> 4
c : -419.0000, 5 -> 3
d : 192.0000, 5 -> 0
a : -932.0000, 6 -> 6
d : -306.0000, 6 -> 3
b : -682.0000, 7 -> 0
c : 79.0000, 7 -> 2
