a : -408.0000, 0 -> 3
b : 778.0000, 0 -> 5
c : -860.0000, 0 -> 2
d : 343.0000, 0 -> 1
a : 113.0000, 1 -> 5
b : 977.0000, 1 -> 5
c : 355.0000, 1 -> 4
d : 391.0000, 1 -> 5
a : 440.0000, 2 -> 0
b : -19.0000, 2 -> 1
c : -773.0000, 2 -> 2
d : -454.0000, 2 -> 3
a : -626.0000, 3 -> 0
b : -298.0000, 3 -> 1
c : 766.0000, 3 -> 1
d : 815.0000, 3 -> 3
a : -400.0000, 4 -> 2
b : -574.0000, 4 -> 4
c : -163.0000, 4 -> 0
d : 526.0000, 4 -> 3
a : 527.0000, 5 -> 2
b : 926.0000, 5 -> 0
c : -472.0000, 5 -> 1
d : -32.0000, 5 -> 1
c : -108.0000, 0 -> 0
c : -593.0000, 0 -> 4
c : 507.0000, 1 -> 1
d : -945.0000, 1 -> 3
d : -476.0000, 2 -> 1
a : 596.0000, 2 -> 3
b : -372.0000, 3 -> 2
b : -65.0000, 3 -> 0
c : 592.0000, 4 -> 1
c : 688.0000, 4 -> 5
a : 536.0000, 5 -> 3
b : 971.0000, 5 -> 1
