a : -593.0000, 0 -> 3
b : -291.0000, 0 -> 0
c : 524.0000, 0 -> 6
d : -617.0000, 0 -> 6
a : -17.0000, 1 -> 0
b : -177.0000, 1 -> 2
c : 458.0000, 1 -> 2
d : 817.0000, 1 -> 5
a : -238.0000, 2 -> 5
b : -204.0000, 2 -> 1
c : 667.0000, 2 -> 2
d : -611.0000, 2 -> 5
a : -131.0000, 3 -> 5
b : 145.0000, 3 -> 5
c : 800.0000, 3 -> 0
d : 789.0000, 3 -> 2
a : -377.0000, 4 -> 6
b : 61.0000, 4 -> 1
c : 233.0000, 4 -> 2
d : -927.0000, 4 -> 6
a : 288.0000, 5 -> 0
b : 855.0000, 5 -> 2
c : 356.0000, 5 -> 1
d : -720.0000, 5 -> 6
a : -90.0000, 6 -> 1
b : -319.0000, 6 -> 2
c : -930.0000, 6 -> 6
d : 555.0000, 6 -> 6
b : -97.0000, 0 -> 6
a : 239.0000, 0 -> 5
b : 345.0000, 1 -> 1
b : -352.0000, 1 -> 0
a : -895.0000, 2 -> 0
c : -402.0000, 2 -> 4
d : -619.0000, 3 -> 0
b : -628.0000, 3 -> 3
a : 56.0000, 4 -> 2
c : -223.0000, 4 -> 1
b : 864.0000, 5 -> 6
a : -272.0000, 5 -> 1
d : -945.0000, 6 -> 3
d : 535.0000, 6 -> 4
