a : -70.0000, 0 -> 2
b : 556.0000, 0 -> 0
c : -338.0000, 0 -> 3
d : 984.0000, 0 -> 2
a : 430.0000, 1 -> 3
b : 804.0000, 1 -> 0
c : -120.0000, 1 -> 1
d : 14.0000, 1 -> 3
a : 532.0000, 2 -> 0
b : 365.0000, 2 -> 1
c : -71.0000, 2 -> 2
d : -329.0000, 2 -> 2
a : -451.0000, 3 -> 0
b : 540.0000, 3 -> 1
c : 389.0000, 3 -> 2
d : 566.0000, 3 -> 3
d : 363.0000, 0 -> 1
c : -150.0000, 0 -> 1
d : -85.0000, 1 -> 2
d : 808.0000, 1 -> 0
c : 285.0000, 2 -> 3
d : -851.0000, 2 -> 1
a : 565.0000, 3 -> 2
d : 768.0000, 3 -> 0
