a : -890.0000, 0 -> 1
b : 973.0000, 0 -> 0
c : 816.0000, 0 -> 4
d : 927.0000, 0 -> 1
a : 352.0000, 1 -> 1
b : -766.0000, 1 -> 6
c : -15.0000, 1 -> 2
d : -819.0000, 1 -> 2
a : -23.0000, 2 -> 4
b : 25.0000, 2 -> 2
c : -135.0000, 2 -> 4
d : -150.0000, 2 -> 0
a : -541.0000, 3 -> 5
b : 784.0000, 3 -> 4
c : 37.0000, 3 -> 7
d : 65.0000, 3 -> 6
a : 813.0000, 4 -> 0
b : 967.0000, 4 -> 7
c : 295.0000, 4 -> 7
d : 323.0000, 4 -> 0
a : 449.0000, 5 -> 0
b : 466.0000, 5 -> 4
c : 40.0000, 5 -> 2
d : 782.0000, 5 -> 1
a : -190.0000, 6 -> 5
b : -954.0000, 6 -> 1
c : -956.0000, 6 -> 3
d : 40.0000, 6 -> 7
a : 755.0000, 7 -> 7
b : -2.0000, 7 -> 3
c : 395.0000, 7 -> 6
d : -802.0000, 7 -> 7
b : -689.0000, 0 -> 5
d : -742.0000, 0 -> 4
c : -472.0000, 1 -> 6
a : 905.0000, 1 -> 2
d : -583.0000, 2 -> 5
b : -474.0000, 2 -> 6
c : -167.0000, 3 -> 5
d : 989.0000, 3 -> 0
d : -49.0000, 4 -> 6
d : -637.0000, 4 -> 4
b : 866.0000, 5 -> 3
d : 286.0000, 5 -> 6
a : -244.0000, 6 -> 6
b : 566.0000, 6 -> 7
c : -397.0000, 7 -> 4
a : -965.0000, 7 -> 0
