a : 145.0000, 0 -> 6
b : -28.0000, 0 -> 1
c : 565.0000, 0 -> 1
d : -121.0000, 0 -> 2
a : -441.0000, 1 -> 3
b : -833.0000, 1 -> 6
c : -483.0000, 1 -> 4
d : 826.0000, 1 -> 3
a : -472.0000, 2 -> 7
b : -619.0000, 2 -> 3
c : 676.0000, 2 -> 2
d : 537.0000, 2 -> 1
a : 595.0000, 3 -> 5
b : 40.0000, 3 -> 6
c : -424.0000, 3 -> 2
d : -878.0000, 3 -> 0
a : -779.0000, 4 -> 1
b : 102.0000, 4 -> 3
c : -333.0000, 4 -> 5
d : -115.0000, 4 -> 1
a : 390.0000, 5 -> 4
b : 987.0000, 5 -> 6
c : 730.0000, 5 -> 7
d : 486.0000, 5 -> 4
a : -794.0000, 6 -> 3
b : -163.0000, 6 -> 4
c : -683.0000, 6 -> 0
d : -247.0000, 6 -> 6
a : -698.0000, 7 -> 0
b : 13.0000, 7 -> 1
c : 801.0000, 7 -> 4
d : 376.0000, 7 -> 1
a : 381.0000, 0 -> 0
b : -402.0000, 0 -> 7
a : -638.0000, 1 -> 7
d : -200.0000, 1 -> 7
c : -428.0000, 2 -> 7
c : -312.0000, 2 -> 5
b : -58.0000, 3 -> 1
a : -356.0000, 3 -> 3
a : -392.0000, 4 -> 6
b : -261.0000, 4 -> 5
c : -65.0000, 5 -> 2
a : 303.0000, 5 -> 7
c : -205.0000, 6 -> 5
c : 814.0000, 6 -> 4
c : -634.0000, 7 -> 1
a : -638.0000, 7 -> 5
