a : -716.0000, 0 -> 2
b : 142.0000, 0 -> 5
c : 229.0000, 0 -> 5
d : 118.0000, 0 -> 0
a : 288.0000, 1 -> 4
b : 927.0000, 1 -> 4
c : 454.0000, 1 -> 5
d : 52.0000, 1 -> 5
a : 51.0000, 2 -> 0
b : 732.0000, 2 -> 5
c : -49.0000, 2 -> 1
d : -866.0000, 2 -> 5
a : 23.0000, 3 -> 3
b : -836.0000, 3 -> 3
c : 494.0000, 3 -> 4
d : -829.0000, 3 -> 1
a : -603.0000, 4 -> 4
b : -522.0000, 4 -> 0
c : 840.0000, 4 -> 5
d : -728.0000, 4 -> 4
a : 855.0000, 5 -> 4
b : -526.0000, 5 -> 2
c : -357.0000, 5 -> 5
d : 57.0000, 5 -> 1
a : 551.0000, 0 -> 4
c : -707.0000, 0 -> 4
b : 682.0000, 1 -> 3
b : -733.0000, 1 -> 2
b : -781.0000, 2 -> 3
b : 687.0000, 2 -> 2
a : -687.0000, 3 -> 4
d : 448.0000, 3 -> 2
a : -788.0000, 4 -> 1
b : -191.0000, 4 -> 1
d : -671.0000, 5 -> 2
c : -140.0000, 5 -> 0
