a : -735.0000, 0 -> 0
b : -997.0000, 0 -> 1
c : -102.0000, 0 -> 3
d : -237.0000, 0 -> 2
a : 266.0000, 1 -> 6
b : 610.0000, 1 -> 6
c : -905.0000, 1 -> 4
d : -136.0000, 1 -> 3
a : 739.0000, 2 -> 2
b : 972.0000, 2 -> 2
c : -268.0000, 2 -> 1
d : 539.0000, 2 -> 4
a : 422.0000, 3 -> 1
b : 796.0000, 3 -> 4
c : -564.0000, 3 -> 1
d : -65.0000, 3 -> 3
a : 306.0000, 4 -> 6
b : 625.0000, 4 -> 3
c : -115.0000, 4 -> 2
d : -502.0000, 4 -> 1
a : -564.0000, 5 -> 3
b : 973.0000, 5 -> 6
c : -45.0000, 5 -> 0
d : 936.0000, 5 -> 6
a : -816.0000, 6 -> 3
b : -542.0000, 6 -> 0
c : 946.0000, 6 -> 0
d : 963.0000, 6 -> 1
c : -84.0000, 0 -> 0
d : -830.0000, 0 -> 5
b : -238.0000, 1 -> 2
a : -675.0000, 1 -> 5
d : -963.0000, 2 -> 5
d : -896.0000, 2 -> 6
b : 94.0000, 3 -> 1
a : -449.0000, 3 -> 0
a : -973.0000, 4 -> 3
b : 92.0000, 4 -> 6
c : -587.0000, 5 -> 2
c : -676.0000, 5 -> 6
a : -646.0000, 6 -> 4
b : 304.0000, 6 -> 2
