a : -977.0000, 0 -> 7
b : -184.0000, 0 -> 3
c : 402.0000, 0 -> 7
d : -958.0000, 0 -> 4
a : 403.0000, 1 -> 4
b : 187.0000, 1 -> 6
c : 622.0000, 1 -> 2
d : -839.0000, 1 -> 3
a : 604.0000, 2 -> 0
b : 294.0000, 2 -> 4
c : -665.0000, 2 -> 6
d : -981.0000, 2 -> 3
a : -408.0000, 3 -> 6
b : -162.0000, 3 -> 3
c : 913.0000, 3 -> 1
d : 492.0000, 3 -> 7
a : -122.0000, 4 -> 0
b : -264.0000, 4 -> 2
c : -895.0000, 4 -> 4
d : -12.0000, 4 -> 3
a : 755.0000, 5 -> 6
b : -841.0000, 5 -> 7
c : -991.0000, 5 -> 0
d : 790.0000, 5 -> 1
a : 781.0000, 6 -> 5
b : -170.0000, 6 -> 3
c : -923.0000, 6 -> 3
d : 509.0000, 6 -> 4
a : -47.0000, 7 -> 0
b : -392.0000, 7 -> 7
c : 392.0000, 7 -> 4
d : 825.0000, 7 -> 3
b : -892.0000, 0 -> 5
a : -753.0000, 0 -> 3
b : 44.0000, 1 -> 2
d : 311.0000, 1 -> 0
c : 608.0000, 2 -> 3
b : -635.0000, 2 -> 3
a : 423.0000, 3 -> 1
c : -911.0000, 3 -> 6
d : 727.0000, 4 -> 2
c : 150.0000, 4 -> 1
b : -880.0000, 5 -> 1
b : 853.0000, 5 -> 3
a : -895.0000, 6 -> 7
c : 943.0000, 6 -> 6
b : 465.0000, 7 -> 3
a : -702.0000, 7 -> 4
