a : 308.0000, 0 -> 3
b : -862.0000, 0 -> 1
a : 838.0000, 1 -> 4
b : -431.0000, 1 -> 5
a : -544.0000, 2 -> 2
b : 540.0000, 2 -> 5
a : 101.0000, 3 -> 0
b : -493.0000, 3 -> 2
a : 920.0000, 4 -> 7
b : 655.0000, 4 -> 4
a : 252.0000, 5 -> 5
b : 310.0000, 5 -> 1
a : 511.0000, 6 -> 7
b : 682.0000, 6 -> 3
a : 117.0000, 7 -> 7
b : -342.0000, 7 -> 5
a : -291.0000, 0 -> 0
a : -883.0000, 1 -> 3
b : 111.0000, 2 -> 1
b : -930.0000, 3 -> 0
b : -249.0000, 4 -> 5
b : -859.0000, 5 -> 3
b : -498.0000, 6 -> 4
a : -539.0000, 7 -> 6
