a : 377.0000, 0 -> 3
b : -337.0000, 0 -> 2
c : -375.0000, 0 -> 2
d : 543.0000, 0 -> 4
a : 165.0000, 1 -> 1
b : 541.0000, 1 -> 4
c : 996.0000, 1 -> 2
d : 129.0000, 1 -> 0
a : -581.0000, 2 -> 4
b : -546.0000, 2 -> 2
c : -942.0000, 2 -> 1
d : -286.0000, 2 -> 0
a : -511.0000, 3 -> 1
b : -910.0000, 3 -> 6
c : -262.0000, 3 -> 4
d : 133.0000, 3 -> 5
a : 151.0000, 4 -> 6
b : -751.0000, 4 -> 3
c : -99.0000, 4 -> 4
d : 408.0000, 4 -> 5
a : -675.0000, 5 -> 1
b : -437.0000, 5 -> 2
c : -408.0000, 5 -> 6
d : -606.0000, 5 -> 7
a : 846.0000, 6 -> 1
b : 359.0000, 6 -> 5
c : 162.0000, 6 -> 5
d : -285.0000, 6 -> 1
a : -202.0000, 7 -> 6
b : 559.0000, 7 -> 1
c : -606.0000, 7 -> 7
d : 664.0000, 7 -> 7
b : -712.0000, 0 -> 3
c : -85.0000, 0 -> 7
d : 299.0000, 1 -> 7
d : 52.0000, 1 -> 5
a : 143.0000, 2 -> 6
b : -882.0000, 2 -> 6
a : -390.0000, 3 -> 3
d : -669.0000, 3 -> 0
b : 265.0000, 4 -> 7
a : -345.0000, 4 -> 7
b : -533.0000, 5 -> 6
c : 683.0000, 5 -> 7
b : 118.0000, 6 -> 3
c : 16.0000, 6 -> 6
d : 648.0000, 7 -> 0
a : 331.0000, 7 -> 5
