a : -750.0000, 0 -> 7
b : 382.0000, 0 -> 6
c : 671.0000, 0 -> 2
d : -428.0000, 0 -> 3
a : -636.0000, 1 -> 2
b : 575.0000, 1 -> 6
c : 470.0000, 1 -> 6
d : 420.0000, 1 -> 2
a : -658.0000, 2 -> 3
b : -65.0000, 2 -> 6
c : 459.0000, 2 -> 3
d : 857.0000, 2 -> 2
a : -124.0000, 3 -> 7
b : -121.0000, 3 -> 6
c : -230.0000, 3 -> 3
d : -55.0000, 3 -> 0
a : -76.0000, 4 -> 3
b : 313.0000, 4 -> 1
c : 715.0000, 4 -> 3
d : 479.0000, 4 -> 4
a : 18.0000, 5 -> 2
b : -830.0000, 5 -> 2
c : 701.0000, 5 -> 7
d : 886.0000, 5 -> 2
a : -943.0000, 6 -> 0
b : -365.0000, 6 -> 1
c : -741.0000, 6 -> 4
d : -72.0000, 6 -> 4
a : -308.0000, 7 -> 1
b : -4.0000, 7 -> 6
c : 281.0000, 7 -> 4
d : -970.0000, 7 -> 7
a : 898.0000, 0 -> 3
c : -671.0000, 0 -> 7
c : 923.0000, 1 -> 2
a : -122.0000, 1 -> 4
a : -235.0000, 2 -> 6
b : -472.0000, 2 -> 4
b : -370.0000, 3 -> 5
b : -21.0000, 3 -> 4
d : 778.0000, 4 -> 6
c : -231.0000, 4 -> 7
b : 962.0000, 5 -> 1
b : 116.0000, 5 -> 5
d : 719.0000, 6 -> 0
c : 542.0000, 6 -> 7
a : 452.0000, 7 -> 0
c : -201.0000, 7 -> 0
