a : -380.0000, 0 -> 7
b : 308.0000, 0 -> 6
c : 62.0000, 0 -> 0
a : 521.0000, 1 -> 0
b : -21.0000, 1 -> 6
c : 91.0000, 1 -> 5
a : -625.0000, 2 -> 6
b : -532.0000, 2 -> 3
c : -38.0000, 2 -> 0
a : -192.0000, 3 -> 7
b : 616.0000, 3 -> 5
c : 877.0000, 3 -> 7
a : 34.0000, 4 -> 6
b : 932.0000, 4 -> 3
c : -400.0000, 4 -> 3
a : 353.0000, 5 -> 6
b : -661.0000, 5 -> 6
c : 413.0000, 5 -> 7
a : -523.0000, 6 -> 7
b : -298.0000, 6 -> 0
c : 514.0000, 6 -> 4
a : -916.0000, 7 -> 5
b : -695.0000, 7 -> 1
c : 314.0000, 7 -> 1
b : 647.0000, 0 -> 3
c : -889.0000, 1 -> 3
a : 242.0000, 2 -> 0
b : 598.0000, 3 -> 4
c : -521.0000, 4 -> 6
a : -366.0000, 5 -> 1
a : -453.0000, 6 -> 5
a : 354.0000, 7 -> 2
